C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_RB_Control-93-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Control,93,1,,1,130,,1,8415
SP-C_RB_Control,93,1,,2,270,,0,2957
SP-C_RB_Control,93,1,,3,270,,1,1002
SP-C_RB_Control,93,1,,4,130,,1,968
SP-C_RB_Control,93,1,,5,130,,1,529
SP-C_RB_Control,93,1,,6,130,,1,632
SP-C_RB_Control,93,1,,7,130,,1,559
SP-C_RB_Control,93,1,,8,130,,1,498
SP-C_RB_Control,93,1,,9,270,,1,701
SP-C_RB_Control,93,1,,10,270,,1,300
SP-C_RB_Control,93,1,,11,130,,0,322
SP-C_RB_Control,93,1,,12,270,,1,1691
SP-C_RB_Control,93,1,,13,270,,1,807
SP-C_RB_Control,93,1,,14,130,,1,624
SP-C_RB_Control,93,1,,15,270,,1,395
SP-C_RB_Control,93,1,,16,270,,1,524
SP-C_RB_Control,93,1,,17,270,,1,558
SP-C_RB_Control,93,1,,18,270,,1,517
SP-C_RB_Control,93,1,,19,130,,1,757
SP-C_RB_Control,93,1,,20,130,,1,557
SP-C_RB_Control,93,2,,1,160,,1,1720
SP-C_RB_Control,93,2,,2,120,,1,658
SP-C_RB_Control,93,2,,3,130,,1,605
SP-C_RB_Control,93,2,,4,150,,1,570
SP-C_RB_Control,93,2,,5,70,,1,1035
SP-C_RB_Control,93,2,,6,220,,0,622
SP-C_RB_Control,93,2,,7,140,,1,587
SP-C_RB_Control,93,2,,8,230,,0,582
SP-C_RB_Control,93,2,,9,200,,0,1862
SP-C_RB_Control,93,2,,10,180,,1,4910
SP-C_RB_Control,93,2,,11,80,,1,862
SP-C_RB_Control,93,2,,12,240,,0,478
SP-C_RB_Control,93,2,,13,170,,1,748
SP-C_RB_Control,93,2,,14,70,,1,642
SP-C_RB_Control,93,2,,15,190,,0,574
SP-C_RB_Control,93,2,,16,80,,1,625
SP-C_RB_Control,93,2,,17,210,,0,643
SP-C_RB_Control,93,2,,18,100,,1,531
SP-C_RB_Control,93,2,,19,220,,0,532
SP-C_RB_Control,93,2,,20,180,,0,778
SP-C_RB_Control,93,2,,21,200,,0,1463
SP-C_RB_Control,93,2,,22,90,,1,491
SP-C_RB_Control,93,2,,23,120,,1,610
SP-C_RB_Control,93,2,,24,110,,1,411
SP-C_RB_Control,93,2,,25,140,,1,748
SP-C_RB_Control,93,2,,26,130,,1,832
SP-C_RB_Control,93,2,,27,230,,0,515
SP-C_RB_Control,93,2,,28,170,,0,680
SP-C_RB_Control,93,2,,29,100,,1,484
SP-C_RB_Control,93,2,,30,190,,0,529
SP-C_RB_Control,93,2,,31,160,,0,420
SP-C_RB_Control,93,2,,32,240,,0,605
SP-C_RB_Control,93,2,,33,60,,1,454
SP-C_RB_Control,93,2,,34,110,,1,466
SP-C_RB_Control,93,2,,35,150,,0,571
SP-C_RB_Control,93,2,,36,90,,1,501
SP-C_RB_Control,93,2,,37,210,,0,433
SP-C_RB_Control,93,2,,38,60,,1,516
SP-C_RB_Control,93,3,300.bmp,,,,,
SP-C_RB_Control,93,4,,1,292,,0,1830
SP-C_RB_Control,93,4,,2,237,,0,1777
SP-C_RB_Control,93,4,,3,68,,1,1133
SP-C_RB_Control,93,4,,4,250,,0,1268
SP-C_RB_Control,93,4,,5,231,,0,1312
SP-C_RB_Control,93,4,,6,109,,1,1888
SP-C_RB_Control,93,4,,7,94,,1,955
SP-C_RB_Control,93,4,,8,134,,1,748
SP-C_RB_Control,93,4,,9,17,,1,1083
SP-C_RB_Control,93,4,,10,197,,0,680
SP-C_RB_Control,93,4,,11,258,,0,1190
SP-C_RB_Control,93,4,,12,242,,0,1502
SP-C_RB_Control,93,4,,13,90,,1,689
SP-C_RB_Control,93,4,,14,57,,1,624
SP-C_RB_Control,93,4,,15,193,,0,1101
SP-C_RB_Control,93,4,,16,92,,1,930
SP-C_RB_Control,93,4,,17,1,,1,998
SP-C_RB_Control,93,4,,18,99,,1,5370
SP-C_RB_Control,93,4,,19,30,,1,682
SP-C_RB_Control,93,4,,20,81,,1,813
SP-C_RB_Control,93,4,,21,281,,0,562
SP-C_RB_Control,93,4,,22,56,,1,1077
SP-C_RB_Control,93,4,,23,29,,1,661
SP-C_RB_Control,93,4,,24,245,,0,568
SP-C_RB_Control,93,4,,25,98,,1,1636
SP-C_RB_Control,93,4,,26,297,,0,481
SP-C_RB_Control,93,4,,27,39,,1,514
SP-C_RB_Control,93,4,,28,177,,0,1241
SP-C_RB_Control,93,4,,29,202,,0,735
SP-C_RB_Control,93,4,,30,46,,1,781
SP-C_RB_Control,93,4,,31,296,,0,646
SP-C_RB_Control,93,4,,32,79,,1,1336
SP-C_RB_Control,93,4,,33,42,,1,813
SP-C_RB_Control,93,4,,34,226,,0,675
SP-C_RB_Control,93,4,,35,101,,1,912
SP-C_RB_Control,93,4,,36,175,,0,1540
SP-C_RB_Control,93,4,,37,294,,0,685
SP-C_RB_Control,93,4,,38,34,,1,497
SP-C_RB_Control,93,4,,39,155,,0,2353
SP-C_RB_Control,93,4,,40,241,,0,1212
SP-C_RB_Control,93,4,,41,137,,0,3864
SP-C_RB_Control,93,4,,42,69,,1,680
SP-C_RB_Control,93,4,,43,76,,1,514
SP-C_RB_Control,93,4,,44,136,,1,687
SP-C_RB_Control,93,4,,45,15,,1,627
SP-C_RB_Control,93,4,,46,291,,0,611
SP-C_RB_Control,93,4,,47,174,,0,4404
SP-C_RB_Control,93,4,,48,66,,1,1176
SP-C_RB_Control,93,4,,49,288,,0,615
SP-C_RB_Control,93,4,,50,216,,0,434
SP-C_RB_Control,93,4,,51,122,,1,1319
SP-C_RB_Control,93,4,,52,116,,1,516
SP-C_RB_Control,93,4,,53,170,,1,1941
SP-C_RB_Control,93,4,,54,10,,1,598
SP-C_RB_Control,93,4,,55,238,,0,513
SP-C_RB_Control,93,4,,56,154,,0,2172
SP-C_RB_Control,93,4,,57,280,,0,522
SP-C_RB_Control,93,4,,58,70,,1,1228
SP-C_RB_Control,93,4,,59,179,,0,1362
SP-C_RB_Control,93,4,,60,61,,1,555
SP-C_RB_Control,93,4,,61,171,,0,1241
SP-C_RB_Control,93,4,,62,207,,0,634
SP-C_RB_Control,93,4,,63,51,,1,1343
SP-C_RB_Control,93,4,,64,82,,1,652
SP-C_RB_Control,93,4,,65,210,,0,539
SP-C_RB_Control,93,4,,66,183,,0,896
SP-C_RB_Control,93,4,,67,262,,0,640
SP-C_RB_Control,93,4,,68,118,,1,921
SP-C_RB_Control,93,4,,69,142,,0,1450
SP-C_RB_Control,93,4,,70,104,,0,550
SP-C_RB_Control,93,4,,71,145,,0,619
SP-C_RB_Control,93,4,,72,205,,0,577
SP-C_RB_Control,93,4,,73,269,,0,567
SP-C_RB_Control,93,4,,74,187,,1,862
SP-C_RB_Control,93,4,,75,89,,1,446
SP-C_RB_Control,93,4,,76,5,,1,569
SP-C_RB_Control,93,4,,77,108,,1,1531
SP-C_RB_Control,93,4,,78,223,,0,596
SP-C_RB_Control,93,4,,79,252,,0,898
SP-C_RB_Control,93,4,,80,147,,1,3263
SP-C_RB_Control,93,4,,81,128,,1,915
SP-C_RB_Control,93,4,,82,198,,0,463
SP-C_RB_Control,93,4,,83,247,,0,475
SP-C_RB_Control,93,4,,84,58,,1,583
SP-C_RB_Control,93,4,,85,111,,1,809
SP-C_RB_Control,93,4,,86,119,,1,515
SP-C_RB_Control,93,4,,87,95,,1,534
SP-C_RB_Control,93,4,,88,2,,1,509
SP-C_RB_Control,93,4,,89,275,,0,539
SP-C_RB_Control,93,4,,90,263,,0,506
SP-C_RB_Control,93,4,,91,100,,1,774
SP-C_RB_Control,93,4,,92,130,,1,2398
SP-C_RB_Control,93,4,,93,132,,1,537
SP-C_RB_Control,93,4,,94,167,,1,948
SP-C_RB_Control,93,4,,95,143,,0,1018
SP-C_RB_Control,93,4,,96,194,,0,1108
SP-C_RB_Control,93,4,,97,54,,1,936
SP-C_RB_Control,93,4,,98,114,,1,869
SP-C_RB_Control,93,4,,99,264,,0,514
SP-C_RB_Control,93,4,,100,200,,0,744
SP-C_RB_Control,93,4,,101,219,,0,508
SP-C_RB_Control,93,4,,102,144,,1,5023
SP-C_RB_Control,93,4,,103,271,,0,556
SP-C_RB_Control,93,4,,104,286,,0,627
SP-C_RB_Control,93,4,,105,164,,0,3857
SP-C_RB_Control,93,4,,106,276,,0,993
SP-C_RB_Control,93,4,,107,169,,0,7149
SP-C_RB_Control,93,4,,108,256,,0,472
SP-C_RB_Control,93,4,,109,173,,0,1014
SP-C_RB_Control,93,4,,110,150,,0,543
SP-C_RB_Control,93,4,,111,176,,0,325
SP-C_RB_Control,93,4,,112,244,,0,480
SP-C_RB_Control,93,4,,113,161,,0,503
SP-C_RB_Control,93,4,,114,127,,1,667
SP-C_RB_Control,93,4,,115,35,,1,593
SP-C_RB_Control,93,4,,116,140,,1,1258
SP-C_RB_Control,93,4,,117,117,,1,373
SP-C_RB_Control,93,4,,118,131,,1,291
SP-C_RB_Control,93,4,,119,44,,1,870
SP-C_RB_Control,93,4,,120,243,,0,424
SP-C_RB_Control,93,4,,121,299,,0,663
SP-C_RB_Control,93,4,,122,33,,1,445
SP-C_RB_Control,93,4,,123,151,,0,373
SP-C_RB_Control,93,4,,124,138,,1,951
SP-C_RB_Control,93,4,,125,125,,1,392
SP-C_RB_Control,93,4,,126,160,,1,400
SP-C_RB_Control,93,4,,127,190,,1,414
SP-C_RB_Control,93,4,,128,206,,0,603
SP-C_RB_Control,93,4,,129,221,,0,487
SP-C_RB_Control,93,4,,130,195,,0,348
SP-C_RB_Control,93,4,,131,186,,0,439
SP-C_RB_Control,93,4,,132,135,,1,418
SP-C_RB_Control,93,4,,133,103,,1,229
SP-C_RB_Control,93,4,,134,40,,1,222
SP-C_RB_Control,93,4,,135,255,,0,552
SP-C_RB_Control,93,4,,136,4,,1,561
SP-C_RB_Control,93,4,,137,185,,0,449
SP-C_RB_Control,93,4,,138,52,,1,338
SP-C_RB_Control,93,4,,139,113,,1,1716
SP-C_RB_Control,93,4,,140,7,,1,538
SP-C_RB_Control,93,4,,141,168,,1,984
SP-C_RB_Control,93,4,,142,257,,0,478
SP-C_RB_Control,93,4,,143,261,,0,1002
SP-C_RB_Control,93,4,,144,278,,0,611
SP-C_RB_Control,93,4,,145,12,,1,582
SP-C_RB_Control,93,4,,146,124,,0,1179
SP-C_RB_Control,93,4,,147,224,,0,590
SP-C_RB_Control,93,4,,148,163,,1,1357
SP-C_RB_Control,93,4,,149,75,,1,764
SP-C_RB_Control,93,4,,150,156,,0,616
SP-C_RB_Control,93,4,,151,84,,1,481
SP-C_RB_Control,93,4,,152,214,,0,489
SP-C_RB_Control,93,4,,153,31,,1,541
SP-C_RB_Control,93,4,,154,236,,0,453
SP-C_RB_Control,93,4,,155,235,,0,582
SP-C_RB_Control,93,4,,156,265,,0,793
SP-C_RB_Control,93,4,,157,192,,0,2147
SP-C_RB_Control,93,4,,158,87,,1,705
SP-C_RB_Control,93,4,,159,78,,1,617
SP-C_RB_Control,93,4,,160,149,,1,1240
SP-C_RB_Control,93,4,,161,85,,1,653
SP-C_RB_Control,93,4,,162,274,,0,353
SP-C_RB_Control,93,4,,163,289,,0,315
SP-C_RB_Control,93,4,,164,162,,1,2294
SP-C_RB_Control,93,4,,165,277,,0,1864
SP-C_RB_Control,93,4,,166,0,,1,458
SP-C_RB_Control,93,4,,167,115,,1,557
SP-C_RB_Control,93,4,,168,233,,0,520
SP-C_RB_Control,93,4,,169,282,,0,464
SP-C_RB_Control,93,4,,170,158,,1,1826
SP-C_RB_Control,93,4,,171,110,,1,1597
SP-C_RB_Control,93,4,,172,222,,0,623
SP-C_RB_Control,93,4,,173,48,,1,509
SP-C_RB_Control,93,4,,174,13,,1,638
SP-C_RB_Control,93,4,,175,59,,1,662
SP-C_RB_Control,93,4,,176,230,,0,528
SP-C_RB_Control,93,4,,177,272,,0,2479
SP-C_RB_Control,93,4,,178,188,,0,527
SP-C_RB_Control,93,4,,179,28,,1,487
SP-C_RB_Control,93,4,,180,64,,1,575
SP-C_RB_Control,93,4,,181,229,,1,464
SP-C_RB_Control,93,4,,182,37,,1,513
SP-C_RB_Control,93,4,,183,86,,1,690
SP-C_RB_Control,93,4,,184,208,,0,732
SP-C_RB_Control,93,4,,185,153,,1,4950
SP-C_RB_Control,93,4,,186,96,,1,1113
SP-C_RB_Control,93,4,,187,191,,0,789
SP-C_RB_Control,93,4,,188,298,,0,748
SP-C_RB_Control,93,4,,189,9,,1,805
SP-C_RB_Control,93,4,,190,107,,1,807
SP-C_RB_Control,93,4,,191,213,,0,1740
SP-C_RB_Control,93,4,,192,181,,0,1165
SP-C_RB_Control,93,4,,193,284,,0,517
SP-C_RB_Control,93,4,,194,80,,1,555
SP-C_RB_Control,93,4,,195,273,,0,462
SP-C_RB_Control,93,4,,196,266,,0,1526
SP-C_RB_Control,93,4,,197,148,,1,1021
SP-C_RB_Control,93,4,,198,283,,0,2405
SP-C_RB_Control,93,4,,199,60,,1,681
SP-C_RB_Control,93,4,,200,55,,1,716
SP-C_RB_Control,93,4,,201,268,,0,21851
SP-C_RB_Control,93,4,,202,253,,0,439
SP-C_RB_Control,93,4,,203,259,,0,570
SP-C_RB_Control,93,4,,204,24,,1,435
SP-C_RB_Control,93,4,,205,73,,1,401
SP-C_RB_Control,93,4,,206,267,,0,426
SP-C_RB_Control,93,4,,207,83,,1,512
SP-C_RB_Control,93,4,,208,6,,1,522
SP-C_RB_Control,93,4,,209,220,,0,606
SP-C_RB_Control,93,4,,210,71,,1,1813
SP-C_RB_Control,93,4,,211,129,,1,590
SP-C_RB_Control,93,4,,212,159,,1,835
SP-C_RB_Control,93,4,,213,102,,1,787
SP-C_RB_Control,93,4,,214,166,,1,1725
SP-C_RB_Control,93,4,,215,121,,1,1102
SP-C_RB_Control,93,4,,216,105,,1,962
SP-C_RB_Control,93,4,,217,215,,0,614
SP-C_RB_Control,93,4,,218,26,,1,674
SP-C_RB_Control,93,4,,219,234,,0,518
SP-C_RB_Control,93,4,,220,93,,1,438
SP-C_RB_Control,93,4,,221,232,,0,555
SP-C_RB_Control,93,4,,222,254,,0,1648
SP-C_RB_Control,93,4,,223,251,,0,821
SP-C_RB_Control,93,4,,224,152,,1,1766
SP-C_RB_Control,93,4,,225,227,,0,1085
SP-C_RB_Control,93,4,,226,63,,1,1006
SP-C_RB_Control,93,4,,227,53,,1,1064
SP-C_RB_Control,93,4,,228,209,,0,1045
SP-C_RB_Control,93,4,,229,16,,1,2962
SP-C_RB_Control,93,4,,230,21,,1,1307
SP-C_RB_Control,93,4,,231,146,,1,996
SP-C_RB_Control,93,4,,232,14,,0,2325
SP-C_RB_Control,93,4,,233,270,,0,1844
SP-C_RB_Control,93,4,,234,126,,1,2478
SP-C_RB_Control,93,4,,235,27,,1,3000
SP-C_RB_Control,93,4,,236,204,,0,1008
SP-C_RB_Control,93,4,,237,97,,1,963
SP-C_RB_Control,93,4,,238,180,,0,9352
SP-C_RB_Control,93,4,,239,246,,0,819
SP-C_RB_Control,93,4,,240,293,,0,966
SP-C_RB_Control,93,4,,241,249,,0,5851
SP-C_RB_Control,93,4,,242,67,,1,825
SP-C_RB_Control,93,4,,243,19,,1,19408
SP-C_RB_Control,93,4,,244,38,,1,808
SP-C_RB_Control,93,4,,245,25,,1,810
SP-C_RB_Control,93,4,,246,212,,0,830
SP-C_RB_Control,93,4,,247,133,,1,1190
SP-C_RB_Control,93,4,,248,22,,1,16771
SP-C_RB_Control,93,4,,249,201,,0,774
SP-C_RB_Control,93,4,,250,172,,0,917
SP-C_RB_Control,93,4,,251,72,,1,1090
SP-C_RB_Control,93,4,,252,165,,1,23704
SP-C_RB_Control,93,4,,253,3,,1,1228
SP-C_RB_Control,93,4,,254,74,,1,757
SP-C_RB_Control,93,4,,255,279,,0,679
SP-C_RB_Control,93,4,,256,199,,0,733
SP-C_RB_Control,93,4,,257,239,,0,763
SP-C_RB_Control,93,4,,258,196,,0,625
SP-C_RB_Control,93,4,,259,184,,0,632
SP-C_RB_Control,93,4,,260,45,,1,715
SP-C_RB_Control,93,4,,261,157,,1,772
SP-C_RB_Control,93,4,,262,120,,1,1014
SP-C_RB_Control,93,4,,263,211,,0,657
SP-C_RB_Control,93,4,,264,43,,1,419
SP-C_RB_Control,93,4,,265,91,,1,558
SP-C_RB_Control,93,4,,266,32,,1,468
SP-C_RB_Control,93,4,,267,182,,0,411
SP-C_RB_Control,93,4,,268,295,,0,479
SP-C_RB_Control,93,4,,269,178,,1,398
SP-C_RB_Control,93,4,,270,20,,1,640
SP-C_RB_Control,93,4,,271,65,,1,727
SP-C_RB_Control,93,4,,272,228,,0,658
SP-C_RB_Control,93,4,,273,36,,1,427
SP-C_RB_Control,93,4,,274,189,,0,9727
SP-C_RB_Control,93,4,,275,8,,1,477
SP-C_RB_Control,93,4,,276,88,,1,591
SP-C_RB_Control,93,4,,277,11,,1,336
SP-C_RB_Control,93,4,,278,225,,0,1031
SP-C_RB_Control,93,4,,279,139,,0,5222
SP-C_RB_Control,93,4,,280,300,,0,584
SP-C_RB_Control,93,4,,281,240,,0,2746
SP-C_RB_Control,93,4,,282,23,,1,1103
SP-C_RB_Control,93,4,,283,50,,1,1196
SP-C_RB_Control,93,4,,284,47,,1,2633
SP-C_RB_Control,93,4,,285,217,,0,7862
SP-C_RB_Control,93,4,,286,141,,0,2360
SP-C_RB_Control,93,4,,287,112,,1,662
SP-C_RB_Control,93,4,,288,203,,0,1882
SP-C_RB_Control,93,4,,289,218,,0,155
SP-C_RB_Control,93,4,,290,287,,0,437
SP-C_RB_Control,93,4,,291,41,,1,789
SP-C_RB_Control,93,4,,292,260,,0,528
SP-C_RB_Control,93,4,,293,62,,1,486
SP-C_RB_Control,93,4,,294,248,,0,1515
SP-C_RB_Control,93,4,,295,106,,1,14144
SP-C_RB_Control,93,4,,296,290,,0,491
SP-C_RB_Control,93,4,,297,77,,1,1085
SP-C_RB_Control,93,4,,298,285,,0,1103
SP-C_RB_Control,93,4,,299,18,,1,721
SP-C_RB_Control,93,4,,300,49,,1,648
SP-C_RB_Control,93,4,,301,123,,1,619
SP-C_RB_Control,93,5,,1,220,,0,1075
SP-C_RB_Control,93,5,,2,200,,0,1568
SP-C_RB_Control,93,5,,3,90,,1,556
SP-C_RB_Control,93,5,,4,200,,0,1172
SP-C_RB_Control,93,5,,5,150,,1,856
SP-C_RB_Control,93,5,,6,180,,0,683
SP-C_RB_Control,93,5,,7,60,,1,473
SP-C_RB_Control,93,5,,8,100,,1,593
SP-C_RB_Control,93,5,,9,180,,0,524
SP-C_RB_Control,93,5,,10,210,,1,350
SP-C_RB_Control,93,5,,11,240,,0,518
SP-C_RB_Control,93,5,,12,160,,1,1395
SP-C_RB_Control,93,5,,13,140,,1,748
SP-C_RB_Control,93,5,,14,190,,0,645
SP-C_RB_Control,93,5,,15,120,,1,677
SP-C_RB_Control,93,5,,16,100,,1,364
SP-C_RB_Control,93,5,,17,170,,0,457
SP-C_RB_Control,93,5,,18,190,,0,516
SP-C_RB_Control,93,5,,19,230,,0,329
SP-C_RB_Control,93,5,,20,70,,1,364
SP-C_RB_Control,93,5,,21,120,,1,363
SP-C_RB_Control,93,5,,22,70,,1,367
SP-C_RB_Control,93,5,,23,110,,1,374
SP-C_RB_Control,93,5,,24,150,,1,346
SP-C_RB_Control,93,5,,25,110,,1,472
SP-C_RB_Control,93,5,,26,80,,1,388
SP-C_RB_Control,93,5,,27,160,,1,784
SP-C_RB_Control,93,5,,28,90,,1,711
SP-C_RB_Control,93,5,,29,140,,1,355
SP-C_RB_Control,93,5,,30,240,,0,707
SP-C_RB_Control,93,5,,31,220,,0,473
SP-C_RB_Control,93,5,,32,130,,0,528
SP-C_RB_Control,93,5,,33,130,,0,434
SP-C_RB_Control,93,5,,34,60,,1,434
SP-C_RB_Control,93,5,,35,210,,0,535
SP-C_RB_Control,93,5,,36,170,,0,507
SP-C_RB_Control,93,5,,37,230,,0,437
SP-C_RB_Control,93,5,,38,80,,1,406
SP-C_RB_Control,93,6,25.bmp,,,,,
SP-C_RB_Control,93,7,,1,Adam.bmp,78,,
SP-C_RB_Control,93,7,,2,Mark.bmp,76,,
SP-C_RB_Control,93,8,,1,Mark.bmp,85,,
SP-C_RB_Control,93,8,,2,Adam.bmp,88,,
SP-C_RB_Control,93,9,,1,Mark.bmp,85,,
SP-C_RB_Control,93,9,,2,Adam.bmp,87,,
SP-C_RB_Control,93,10,,1,Mark.bmp,30,,
SP-C_RB_Control,93,10,,2,Adam.bmp,42,,
