C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Dead-78-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,78,1,,1,130,,1,4419
SP-R_RB_Dead,78,1,,2,130,,1,1774
SP-R_RB_Dead,78,1,,3,270,,1,2754
SP-R_RB_Dead,78,1,,4,270,,1,780
SP-R_RB_Dead,78,1,,5,270,,1,1442
SP-R_RB_Dead,78,1,,6,270,,1,667
SP-R_RB_Dead,78,1,,7,130,,1,880
SP-R_RB_Dead,78,1,,8,130,,1,429
SP-R_RB_Dead,78,1,,9,270,,1,637
SP-R_RB_Dead,78,1,,10,130,,0,306
SP-R_RB_Dead,78,1,,11,270,,1,1551
SP-R_RB_Dead,78,1,,12,270,,1,766
SP-R_RB_Dead,78,1,,13,130,,1,395
SP-R_RB_Dead,78,1,,14,270,,1,557
SP-R_RB_Dead,78,1,,15,130,,1,563
SP-R_RB_Dead,78,1,,16,130,,1,643
SP-R_RB_Dead,78,1,,17,130,,1,335
SP-R_RB_Dead,78,1,,18,270,,1,436
SP-R_RB_Dead,78,1,,19,270,,1,507
SP-R_RB_Dead,78,1,,20,130,,1,452
SP-R_RB_Dead,78,2,,1,110,,0,1835
SP-R_RB_Dead,78,2,,2,120,,0,771
SP-R_RB_Dead,78,2,,3,180,,0,1578
SP-R_RB_Dead,78,2,,4,200,,0,1018
SP-R_RB_Dead,78,2,,5,150,,0,679
SP-R_RB_Dead,78,2,,6,140,,0,452
SP-R_RB_Dead,78,2,,7,100,,0,399
SP-R_RB_Dead,78,2,,8,170,,1,904
SP-R_RB_Dead,78,2,,9,60,,0,1112
SP-R_RB_Dead,78,2,,10,230,,1,694
SP-R_RB_Dead,78,2,,11,210,,1,417
SP-R_RB_Dead,78,2,,12,190,,1,1382
SP-R_RB_Dead,78,2,,13,190,,1,1101
SP-R_RB_Dead,78,2,,14,200,,1,390
SP-R_RB_Dead,78,2,,15,90,,0,588
SP-R_RB_Dead,78,2,,16,120,,0,323
SP-R_RB_Dead,78,2,,17,160,,0,557
SP-R_RB_Dead,78,2,,18,70,,0,450
SP-R_RB_Dead,78,2,,19,80,,0,332
SP-R_RB_Dead,78,2,,20,170,,0,330
SP-R_RB_Dead,78,2,,21,240,,1,557
SP-R_RB_Dead,78,2,,22,220,,1,348
SP-R_RB_Dead,78,2,,23,210,,1,376
SP-R_RB_Dead,78,2,,24,130,,0,650
SP-R_RB_Dead,78,2,,25,90,,0,469
SP-R_RB_Dead,78,2,,26,230,,1,582
SP-R_RB_Dead,78,2,,27,240,,1,370
SP-R_RB_Dead,78,2,,28,60,,0,487
SP-R_RB_Dead,78,2,,29,80,,0,365
SP-R_RB_Dead,78,2,,30,180,,1,1679
SP-R_RB_Dead,78,2,,31,220,,1,486
SP-R_RB_Dead,78,2,,32,130,,0,786
SP-R_RB_Dead,78,2,,33,70,,0,441
SP-R_RB_Dead,78,2,,34,140,,0,499
SP-R_RB_Dead,78,2,,35,150,,0,405
SP-R_RB_Dead,78,2,,36,100,,0,381
SP-R_RB_Dead,78,2,,37,160,,0,317
SP-R_RB_Dead,78,2,,38,110,,0,419
SP-R_RB_Dead,78,3,117.bmp,,,,,
SP-R_RB_Dead,78,4,,1,174,,0,4624
SP-R_RB_Dead,78,4,,2,78,,0,2133
SP-R_RB_Dead,78,4,,3,270,,1,1213
SP-R_RB_Dead,78,4,,4,88,,0,901
SP-R_RB_Dead,78,4,,5,290,,1,948
SP-R_RB_Dead,78,4,,6,63,,0,1052
SP-R_RB_Dead,78,4,,7,247,,1,908
SP-R_RB_Dead,78,4,,8,175,,0,1064
SP-R_RB_Dead,78,4,,9,237,,1,759
SP-R_RB_Dead,78,4,,10,141,,1,808
SP-R_RB_Dead,78,4,,11,260,,1,1129
SP-R_RB_Dead,78,4,,12,217,,1,1307
SP-R_RB_Dead,78,4,,13,114,,0,1062
SP-R_RB_Dead,78,4,,14,129,,0,977
SP-R_RB_Dead,78,4,,15,284,,1,1568
SP-R_RB_Dead,78,4,,16,42,,0,709
SP-R_RB_Dead,78,4,,17,43,,0,746
SP-R_RB_Dead,78,4,,18,182,,1,1301
SP-R_RB_Dead,78,4,,19,0,,0,1399
SP-R_RB_Dead,78,4,,20,27,,0,953
SP-R_RB_Dead,78,4,,21,118,,0,879
SP-R_RB_Dead,78,4,,22,8,,0,860
SP-R_RB_Dead,78,4,,23,30,,0,908
SP-R_RB_Dead,78,4,,24,265,,1,779
SP-R_RB_Dead,78,4,,25,48,,0,588
SP-R_RB_Dead,78,4,,26,253,,1,1310
SP-R_RB_Dead,78,4,,27,222,,1,731
SP-R_RB_Dead,78,4,,28,257,,1,649
SP-R_RB_Dead,78,4,,29,113,,0,1933
SP-R_RB_Dead,78,4,,30,117,,0,1038
SP-R_RB_Dead,78,4,,31,134,,0,594
SP-R_RB_Dead,78,4,,32,101,,0,930
SP-R_RB_Dead,78,4,,33,128,,0,681
SP-R_RB_Dead,78,4,,34,65,,0,663
SP-R_RB_Dead,78,4,,35,154,,0,657
SP-R_RB_Dead,78,4,,36,291,,1,605
SP-R_RB_Dead,78,4,,37,191,,0,879
SP-R_RB_Dead,78,4,,38,61,,0,598
SP-R_RB_Dead,78,4,,39,278,,1,574
SP-R_RB_Dead,78,4,,40,91,,0,873
SP-R_RB_Dead,78,4,,41,127,,0,652
SP-R_RB_Dead,78,4,,42,300,,1,844
SP-R_RB_Dead,78,4,,43,277,,1,652
SP-R_RB_Dead,78,4,,44,194,,0,1453
SP-R_RB_Dead,78,4,,45,151,,0,1059
SP-R_RB_Dead,78,4,,46,152,,0,730
SP-R_RB_Dead,78,4,,47,231,,1,1016
SP-R_RB_Dead,78,4,,48,39,,0,1167
SP-R_RB_Dead,78,4,,49,32,,0,1047
SP-R_RB_Dead,78,4,,50,22,,0,734
SP-R_RB_Dead,78,4,,51,283,,1,582
SP-R_RB_Dead,78,4,,52,166,,0,639
SP-R_RB_Dead,78,4,,53,133,,0,801
SP-R_RB_Dead,78,4,,54,41,,0,684
SP-R_RB_Dead,78,4,,55,264,,1,775
SP-R_RB_Dead,78,4,,56,112,,0,579
SP-R_RB_Dead,78,4,,57,137,,0,1357
SP-R_RB_Dead,78,4,,58,66,,0,648
SP-R_RB_Dead,78,4,,59,155,,0,1038
SP-R_RB_Dead,78,4,,60,232,,1,557
SP-R_RB_Dead,78,4,,61,52,,0,557
SP-R_RB_Dead,78,4,,62,56,,0,1877
SP-R_RB_Dead,78,4,,63,200,,0,996
SP-R_RB_Dead,78,4,,64,5,,0,670
SP-R_RB_Dead,78,4,,65,173,,1,1944
SP-R_RB_Dead,78,4,,66,229,,1,868
SP-R_RB_Dead,78,4,,67,70,,0,870
SP-R_RB_Dead,78,4,,68,252,,1,651
SP-R_RB_Dead,78,4,,69,219,,1,1942
SP-R_RB_Dead,78,4,,70,46,,0,737
SP-R_RB_Dead,78,4,,71,90,,0,830
SP-R_RB_Dead,78,4,,72,248,,1,667
SP-R_RB_Dead,78,4,,73,299,,1,546
SP-R_RB_Dead,78,4,,74,239,,1,673
SP-R_RB_Dead,78,4,,75,98,,0,738
SP-R_RB_Dead,78,4,,76,115,,0,748
SP-R_RB_Dead,78,4,,77,236,,1,1248
SP-R_RB_Dead,78,4,,78,206,,1,2057
SP-R_RB_Dead,78,4,,79,20,,0,738
SP-R_RB_Dead,78,4,,80,139,,0,2577
SP-R_RB_Dead,78,4,,81,100,,0,557
SP-R_RB_Dead,78,4,,82,279,,1,579
SP-R_RB_Dead,78,4,,83,249,,1,469
SP-R_RB_Dead,78,4,,84,126,,0,543
SP-R_RB_Dead,78,4,,85,176,,0,1436
SP-R_RB_Dead,78,4,,86,242,,1,801
SP-R_RB_Dead,78,4,,87,162,,0,631
SP-R_RB_Dead,78,4,,88,214,,1,460
SP-R_RB_Dead,78,4,,89,82,,0,813
SP-R_RB_Dead,78,4,,90,227,,1,2496
SP-R_RB_Dead,78,4,,91,34,,0,602
SP-R_RB_Dead,78,4,,92,163,,0,1087
SP-R_RB_Dead,78,4,,93,275,,1,1128
SP-R_RB_Dead,78,4,,94,95,,0,683
SP-R_RB_Dead,78,4,,95,96,,0,518
SP-R_RB_Dead,78,4,,96,169,,0,3054
SP-R_RB_Dead,78,4,,97,184,,0,861
SP-R_RB_Dead,78,4,,98,104,,0,743
SP-R_RB_Dead,78,4,,99,26,,0,561
SP-R_RB_Dead,78,4,,100,282,,1,570
SP-R_RB_Dead,78,4,,101,143,,0,1271
SP-R_RB_Dead,78,4,,102,6,,0,672
SP-R_RB_Dead,78,4,,103,198,,1,1549
SP-R_RB_Dead,78,4,,104,204,,1,2218
SP-R_RB_Dead,78,4,,105,255,,1,1175
SP-R_RB_Dead,78,4,,106,31,,0,736
SP-R_RB_Dead,78,4,,107,234,,1,692
SP-R_RB_Dead,78,4,,108,149,,0,1467
SP-R_RB_Dead,78,4,,109,203,,1,1579
SP-R_RB_Dead,78,4,,110,153,,0,1027
SP-R_RB_Dead,78,4,,111,7,,0,476
SP-R_RB_Dead,78,4,,112,76,,0,972
SP-R_RB_Dead,78,4,,113,187,,0,731
SP-R_RB_Dead,78,4,,114,280,,1,230
SP-R_RB_Dead,78,4,,115,4,,0,457
SP-R_RB_Dead,78,4,,116,165,,0,1747
SP-R_RB_Dead,78,4,,117,79,,0,3126
SP-R_RB_Dead,78,4,,118,295,,1,509
SP-R_RB_Dead,78,4,,119,266,,1,520
SP-R_RB_Dead,78,4,,120,224,,1,1953
SP-R_RB_Dead,78,4,,121,170,,0,1950
SP-R_RB_Dead,78,4,,122,68,,0,1761
SP-R_RB_Dead,78,4,,123,69,,0,1401
SP-R_RB_Dead,78,4,,124,287,,1,1253
SP-R_RB_Dead,78,4,,125,183,,0,2333
SP-R_RB_Dead,78,4,,126,120,,0,3901
SP-R_RB_Dead,78,4,,127,251,,1,601
SP-R_RB_Dead,78,4,,128,286,,1,514
SP-R_RB_Dead,78,4,,129,23,,0,569
SP-R_RB_Dead,78,4,,130,89,,0,600
SP-R_RB_Dead,78,4,,131,190,,1,519
SP-R_RB_Dead,78,4,,132,94,,0,961
SP-R_RB_Dead,78,4,,133,28,,0,451
SP-R_RB_Dead,78,4,,134,75,,0,441
SP-R_RB_Dead,78,4,,135,3,,0,678
SP-R_RB_Dead,78,4,,136,40,,0,517
SP-R_RB_Dead,78,4,,137,84,,0,562
SP-R_RB_Dead,78,4,,138,74,,0,483
SP-R_RB_Dead,78,4,,139,171,,1,585
SP-R_RB_Dead,78,4,,140,103,,0,579
SP-R_RB_Dead,78,4,,141,199,,1,565
SP-R_RB_Dead,78,4,,142,108,,0,606
SP-R_RB_Dead,78,4,,143,243,,1,577
SP-R_RB_Dead,78,4,,144,15,,0,950
SP-R_RB_Dead,78,4,,145,246,,1,1055
SP-R_RB_Dead,78,4,,146,254,,1,917
SP-R_RB_Dead,78,4,,147,220,,1,786
SP-R_RB_Dead,78,4,,148,250,,1,643
SP-R_RB_Dead,78,4,,149,99,,0,767
SP-R_RB_Dead,78,4,,150,105,,0,612
SP-R_RB_Dead,78,4,,151,72,,0,771
SP-R_RB_Dead,78,4,,152,258,,1,581
SP-R_RB_Dead,78,4,,153,25,,0,609
SP-R_RB_Dead,78,4,,154,37,,0,746
SP-R_RB_Dead,78,4,,155,36,,0,691
SP-R_RB_Dead,78,4,,156,216,,1,532
SP-R_RB_Dead,78,4,,157,9,,0,629
SP-R_RB_Dead,78,4,,158,160,,0,693
SP-R_RB_Dead,78,4,,159,223,,1,515
SP-R_RB_Dead,78,4,,160,73,,0,552
SP-R_RB_Dead,78,4,,161,148,,0,1004
SP-R_RB_Dead,78,4,,162,215,,1,740
SP-R_RB_Dead,78,4,,163,140,,0,875
SP-R_RB_Dead,78,4,,164,197,,1,773
SP-R_RB_Dead,78,4,,165,225,,1,699
SP-R_RB_Dead,78,4,,166,81,,0,1421
SP-R_RB_Dead,78,4,,167,111,,0,757
SP-R_RB_Dead,78,4,,168,272,,1,546
SP-R_RB_Dead,78,4,,169,119,,0,1555
SP-R_RB_Dead,78,4,,170,142,,0,396
SP-R_RB_Dead,78,4,,171,51,,0,630
SP-R_RB_Dead,78,4,,172,168,,0,1065
SP-R_RB_Dead,78,4,,173,296,,1,495
SP-R_RB_Dead,78,4,,174,62,,0,751
SP-R_RB_Dead,78,4,,175,97,,0,524
SP-R_RB_Dead,78,4,,176,288,,1,603
SP-R_RB_Dead,78,4,,177,209,,1,2348
SP-R_RB_Dead,78,4,,178,161,,0,1019
SP-R_RB_Dead,78,4,,179,186,,1,722
SP-R_RB_Dead,78,4,,180,189,,0,1073
SP-R_RB_Dead,78,4,,181,54,,0,715
SP-R_RB_Dead,78,4,,182,213,,1,1943
SP-R_RB_Dead,78,4,,183,102,,0,601
SP-R_RB_Dead,78,4,,184,192,,1,846
SP-R_RB_Dead,78,4,,185,262,,1,949
SP-R_RB_Dead,78,4,,186,233,,1,504
SP-R_RB_Dead,78,4,,187,116,,0,979
SP-R_RB_Dead,78,4,,188,83,,0,655
SP-R_RB_Dead,78,4,,189,47,,0,448
SP-R_RB_Dead,78,4,,190,87,,0,357
SP-R_RB_Dead,78,4,,191,298,,1,470
SP-R_RB_Dead,78,4,,192,50,,0,496
SP-R_RB_Dead,78,4,,193,132,,0,659
SP-R_RB_Dead,78,4,,194,244,,1,504
SP-R_RB_Dead,78,4,,195,267,,1,461
SP-R_RB_Dead,78,4,,196,188,,0,605
SP-R_RB_Dead,78,4,,197,238,,1,583
SP-R_RB_Dead,78,4,,198,144,,0,1309
SP-R_RB_Dead,78,4,,199,136,,0,645
SP-R_RB_Dead,78,4,,200,18,,0,605
SP-R_RB_Dead,78,4,,201,156,,0,872
SP-R_RB_Dead,78,4,,202,17,,0,558
SP-R_RB_Dead,78,4,,203,205,,1,466
SP-R_RB_Dead,78,4,,204,60,,0,372
SP-R_RB_Dead,78,4,,205,263,,1,504
SP-R_RB_Dead,78,4,,206,273,,1,1852
SP-R_RB_Dead,78,4,,207,221,,1,904
SP-R_RB_Dead,78,4,,208,195,,1,904
SP-R_RB_Dead,78,4,,209,196,,1,883
SP-R_RB_Dead,78,4,,210,11,,0,1261
SP-R_RB_Dead,78,4,,211,157,,1,998
SP-R_RB_Dead,78,4,,212,167,,1,915
SP-R_RB_Dead,78,4,,213,16,,0,970
SP-R_RB_Dead,78,4,,214,57,,0,968
SP-R_RB_Dead,78,4,,215,207,,0,1500
SP-R_RB_Dead,78,4,,216,297,,1,1036
SP-R_RB_Dead,78,4,,217,241,,1,777
SP-R_RB_Dead,78,4,,218,10,,0,1117
SP-R_RB_Dead,78,4,,219,53,,0,1426
SP-R_RB_Dead,78,4,,220,45,,0,994
SP-R_RB_Dead,78,4,,221,110,,0,5070
SP-R_RB_Dead,78,4,,222,85,,0,608
SP-R_RB_Dead,78,4,,223,58,,0,453
SP-R_RB_Dead,78,4,,224,2,,0,562
SP-R_RB_Dead,78,4,,225,80,,0,1154
SP-R_RB_Dead,78,4,,226,285,,1,821
SP-R_RB_Dead,78,4,,227,293,,1,549
SP-R_RB_Dead,78,4,,228,38,,0,1024
SP-R_RB_Dead,78,4,,229,109,,0,1153
SP-R_RB_Dead,78,4,,230,35,,0,505
SP-R_RB_Dead,78,4,,231,123,,0,470
SP-R_RB_Dead,78,4,,232,145,,0,473
SP-R_RB_Dead,78,4,,233,261,,1,479
SP-R_RB_Dead,78,4,,234,274,,1,464
SP-R_RB_Dead,78,4,,235,147,,0,583
SP-R_RB_Dead,78,4,,236,201,,1,1539
SP-R_RB_Dead,78,4,,237,93,,0,519
SP-R_RB_Dead,78,4,,238,107,,0,489
SP-R_RB_Dead,78,4,,239,240,,1,432
SP-R_RB_Dead,78,4,,240,218,,1,378
SP-R_RB_Dead,78,4,,241,13,,0,513
SP-R_RB_Dead,78,4,,242,44,,0,702
SP-R_RB_Dead,78,4,,243,164,,1,1070
SP-R_RB_Dead,78,4,,244,92,,0,485
SP-R_RB_Dead,78,4,,245,208,,1,367
SP-R_RB_Dead,78,4,,246,122,,0,465
SP-R_RB_Dead,78,4,,247,130,,0,454
SP-R_RB_Dead,78,4,,248,124,,0,477
SP-R_RB_Dead,78,4,,249,177,,0,484
SP-R_RB_Dead,78,4,,250,125,,0,467
SP-R_RB_Dead,78,4,,251,256,,1,577
SP-R_RB_Dead,78,4,,252,172,,1,466
SP-R_RB_Dead,78,4,,253,55,,0,540
SP-R_RB_Dead,78,4,,254,86,,0,598
SP-R_RB_Dead,78,4,,255,12,,0,611
SP-R_RB_Dead,78,4,,256,77,,0,443
SP-R_RB_Dead,78,4,,257,202,,1,621
SP-R_RB_Dead,78,4,,258,193,,1,2814
SP-R_RB_Dead,78,4,,259,67,,0,550
SP-R_RB_Dead,78,4,,260,135,,1,633
SP-R_RB_Dead,78,4,,261,1,,0,527
SP-R_RB_Dead,78,4,,262,212,,1,601
SP-R_RB_Dead,78,4,,263,245,,1,527
SP-R_RB_Dead,78,4,,264,14,,0,786
SP-R_RB_Dead,78,4,,265,210,,1,604
SP-R_RB_Dead,78,4,,266,228,,1,490
SP-R_RB_Dead,78,4,,267,269,,1,268
SP-R_RB_Dead,78,4,,268,21,,0,383
SP-R_RB_Dead,78,4,,269,292,,1,1123
SP-R_RB_Dead,78,4,,270,138,,1,990
SP-R_RB_Dead,78,4,,271,71,,0,532
SP-R_RB_Dead,78,4,,272,268,,1,715
SP-R_RB_Dead,78,4,,273,24,,0,507
SP-R_RB_Dead,78,4,,274,59,,0,663
SP-R_RB_Dead,78,4,,275,159,,1,630
SP-R_RB_Dead,78,4,,276,131,,1,787
SP-R_RB_Dead,78,4,,277,178,,1,702
SP-R_RB_Dead,78,4,,278,29,,0,662
SP-R_RB_Dead,78,4,,279,49,,0,563
SP-R_RB_Dead,78,4,,280,185,,1,1542
SP-R_RB_Dead,78,4,,281,121,,1,532
SP-R_RB_Dead,78,4,,282,180,,0,247
SP-R_RB_Dead,78,4,,283,235,,1,31
SP-R_RB_Dead,78,4,,284,19,,1,63
SP-R_RB_Dead,78,4,,285,230,,0,317
SP-R_RB_Dead,78,4,,286,158,,0,805
SP-R_RB_Dead,78,4,,287,294,,1,744
SP-R_RB_Dead,78,4,,288,64,,0,500
SP-R_RB_Dead,78,4,,289,271,,1,467
SP-R_RB_Dead,78,4,,290,259,,1,433
SP-R_RB_Dead,78,4,,291,146,,1,455
SP-R_RB_Dead,78,4,,292,226,,1,687
SP-R_RB_Dead,78,4,,293,33,,0,609
SP-R_RB_Dead,78,4,,294,289,,1,796
SP-R_RB_Dead,78,4,,295,150,,1,3417
SP-R_RB_Dead,78,4,,296,276,,1,545
SP-R_RB_Dead,78,4,,297,179,,1,1328
SP-R_RB_Dead,78,4,,298,211,,1,1493
SP-R_RB_Dead,78,4,,299,281,,1,1213
SP-R_RB_Dead,78,4,,300,181,,0,1443
SP-R_RB_Dead,78,4,,301,106,,0,1403
SP-R_RB_Dead,78,5,,1,140,,0,3087
SP-R_RB_Dead,78,5,,2,160,,0,838
SP-R_RB_Dead,78,5,,3,200,,1,1668
SP-R_RB_Dead,78,5,,4,190,,1,348
SP-R_RB_Dead,78,5,,5,90,,0,479
SP-R_RB_Dead,78,5,,6,210,,0,285
SP-R_RB_Dead,78,5,,7,80,,0,529
SP-R_RB_Dead,78,5,,8,150,,0,542
SP-R_RB_Dead,78,5,,9,110,,0,360
SP-R_RB_Dead,78,5,,10,70,,0,312
SP-R_RB_Dead,78,5,,11,170,,0,360
SP-R_RB_Dead,78,5,,12,110,,0,564
SP-R_RB_Dead,78,5,,13,160,,1,628
SP-R_RB_Dead,78,5,,14,210,,1,420
SP-R_RB_Dead,78,5,,15,170,,1,379
SP-R_RB_Dead,78,5,,16,120,,0,558
SP-R_RB_Dead,78,5,,17,140,,0,430
SP-R_RB_Dead,78,5,,18,120,,0,424
SP-R_RB_Dead,78,5,,19,150,,0,475
SP-R_RB_Dead,78,5,,20,180,,1,828
SP-R_RB_Dead,78,5,,21,70,,0,561
SP-R_RB_Dead,78,5,,22,100,,0,399
SP-R_RB_Dead,78,5,,23,200,,1,702
SP-R_RB_Dead,78,5,,24,80,,0,643
SP-R_RB_Dead,78,5,,25,60,,0,425
SP-R_RB_Dead,78,5,,26,240,,1,510
SP-R_RB_Dead,78,5,,27,230,,1,324
SP-R_RB_Dead,78,5,,28,190,,1,1125
SP-R_RB_Dead,78,5,,29,60,,0,490
SP-R_RB_Dead,78,5,,30,130,,0,504
SP-R_RB_Dead,78,5,,31,130,,0,536
SP-R_RB_Dead,78,5,,32,90,,0,571
SP-R_RB_Dead,78,5,,33,220,,1,525
SP-R_RB_Dead,78,5,,34,230,,1,329
SP-R_RB_Dead,78,5,,35,240,,1,312
SP-R_RB_Dead,78,5,,36,100,,0,590
SP-R_RB_Dead,78,5,,37,180,,1,856
SP-R_RB_Dead,78,5,,38,220,,1,674
SP-R_RB_Dead,78,6,159.bmp,,,,,
SP-R_RB_Dead,78,7,,1,Mark.bmp,28,,
SP-R_RB_Dead,78,7,,2,Adam.bmp,90,,
SP-R_RB_Dead,78,8,,1,Adam.bmp,85,,
SP-R_RB_Dead,78,8,,2,Mark.bmp,25,,
SP-R_RB_Dead,78,9,,1,Adam.bmp,75,,
SP-R_RB_Dead,78,9,,2,Mark.bmp,24,,
SP-R_RB_Dead,78,10,,1,Adam.bmp,73,,
SP-R_RB_Dead,78,10,,2,Mark.bmp,25,,
